time,open,high,low,close,vwap,volume,count
1766851200,12.306,12.328,12.274,12.28,12.293999999999999,43933.1,0
1766854800,12.279,12.295,12.25,12.29,12.278333333333334,65445.68,0
1766858400,12.264,12.309,12.264,12.296,12.289666666666667,18793.92,0
1766862000,12.297,12.333,12.293,12.326,12.317333333333332,26068.78,0
1766865600,12.328,12.365,12.304,12.309,12.326,42252.69,0
1766869200,12.309,12.391,12.298,12.39,12.359666666666667,33930.09,0
1766872800,12.392,12.479,12.34,12.369,12.396,43179.93,0
1766876400,12.369,12.533,12.369,12.502,12.468000000000002,60952.56,0
1766880000,12.501,12.531,12.463,12.482,12.491999999999999,46841.33,0
1766883600,12.483,12.503,12.438,12.446,12.462333333333333,40621.14,0
1766887200,12.445,12.524,12.441,12.471,12.478666666666667,91965.72,0
1766890800,12.468,12.501,12.412,12.485,12.466,160262.65,0
1766894400,12.483,12.506,12.467,12.473,12.482,26896.17,0
1766898000,12.473,12.482,12.422,12.433,12.445666666666668,36744.29,0
1766901600,12.434,12.473,12.424,12.443,12.446666666666665,21602.52,0
1766905200,12.443,12.459,12.407,12.422,12.429333333333332,16677.29,0
1766908800,12.422,12.474,12.411,12.426,12.437,27607.0,0
1766912400,12.428,12.428,12.363,12.395,12.395333333333333,18887.38,0
1766916000,12.394,12.479,12.392,12.479,12.449999999999998,31793.22,0
1766919600,12.482,12.492,12.403,12.433,12.442666666666668,23401.83,0
1766923200,12.434,12.479,12.425,12.452,12.452,47796.33,0
1766926800,12.452,12.495,12.428,12.444,12.455666666666668,28974.33,0
1766930400,12.444,12.511,12.442,12.499,12.484,32575.22,0
1766934000,12.498,12.553,12.473,12.512,12.512666666666668,29638.93,0
1766937600,12.512,12.58,12.48,12.495,12.518333333333333,39197.73,0
1766941200,12.495,12.543,12.466,12.471,12.493333333333334,89116.28,0
1766944800,12.47,12.479,12.339,12.348,12.388666666666666,84182.92,0
1766948400,12.349,12.398,12.322,12.344,12.354666666666667,43570.81,0
1766952000,12.343,12.378,12.315,12.338,12.343666666666666,42570.52,0
1766955600,12.336,12.367,12.308,12.357,12.344,40274.21,0
1766959200,12.356,12.465,12.338,12.446,12.416333333333332,36736.5,0
1766962800,12.446,12.489,12.383,12.483,12.451666666666668,34906.45,0
1766966400,12.484,12.63,12.452,12.554,12.545333333333334,79534.06,0
1766970000,12.56,12.653,12.456,12.64,12.583,68114.31,0
1766973600,12.648,12.8,12.616,12.767,12.727666666666666,127466.71,0
1766977200,12.768,12.965,12.732,12.921,12.872666666666666,106595.25,0
1766980800,12.922,13.005,12.889,12.924,12.939333333333332,118552.84,0
1766984400,12.925,12.94,12.877,12.893,12.903333333333334,72255.35,0
1766988000,12.892,12.895,12.778,12.809,12.827333333333334,46201.49,0
1766991600,12.812,12.828,12.715,12.788,12.777000000000001,40421.66,0
1766995200,12.789,12.822,12.713,12.732,12.755666666666665,36590.87,0
1766998800,12.729,12.739,12.458,12.522,12.573,75629.4,0
1767002400,12.521,12.604,12.505,12.549,12.552666666666667,56102.57,0
1767006000,12.548,12.553,12.49,12.491,12.511333333333333,40165.79,0
1767009600,12.489,12.489,12.232,12.35,12.357,209051.56,0
1767013200,12.35,12.375,12.264,12.296,12.311666666666667,54236.29,0
1767016800,12.295,12.47,12.259,12.363,12.363999999999999,91159.15,0
1767020400,12.368,12.473,12.344,12.388,12.401666666666666,67629.2,0
1767024000,12.387,12.446,12.334,12.387,12.389000000000001,57657.84,0
1767027600,12.387,12.437,12.342,12.412,12.397,49210.83,0
1767031200,12.409,12.426,12.266,12.28,12.324,56562.08,0
1767034800,12.282,12.356,12.263,12.292,12.303666666666667,69639.97,0
1767038400,12.29,12.335,12.244,12.267,12.282000000000002,59460.17,0
1767042000,12.266,12.319,12.255,12.305,12.293000000000001,55220.97,0
1767045600,12.304,12.346,12.277,12.31,12.311,24072.69,0
1767049200,12.312,12.328,12.271,12.288,12.295666666666667,43379.64,0
1767052800,12.287,12.31,12.248,12.302,12.286666666666667,31932.05,0
1767056400,12.303,12.362,12.278,12.342,12.327333333333334,23127.44,0
1767060000,12.342,12.36,12.256,12.277,12.297666666666666,31599.37,0
1767063600,12.277,12.398,12.246,12.373,12.338999999999999,36675.45,0
1767067200,12.371,12.401,12.322,12.322,12.348333333333334,49038.85,0
1767070800,12.323,12.343,12.29,12.293,12.308666666666667,19585.09,0
1767074400,12.295,12.367,12.295,12.337,12.332999999999998,16847.21,0
1767078000,12.338,12.38,12.327,12.354,12.353666666666667,26594.81,0
1767081600,12.354,12.536,12.353,12.469,12.452666666666666,104487.76,0
1767085200,12.469,12.533,12.434,12.517,12.494666666666665,36100.23,0
1767088800,12.52,12.538,12.463,12.471,12.490666666666664,25812.86,0
1767092400,12.47,12.489,12.453,12.474,12.472,27912.6,0
1767096000,12.474,12.536,12.45,12.462,12.482666666666665,66835.97,0
1767099600,12.462,12.5,12.448,12.48,12.475999999999999,49711.59,0
1767103200,12.479,12.591,12.366,12.524,12.493666666666668,182661.18,0
1767106800,12.524,12.553,12.432,12.517,12.500666666666666,86830.84,0
1767110400,12.517,12.573,12.426,12.455,12.484666666666667,109637.21,0
1767114000,12.455,12.477,12.384,12.416,12.425666666666666,60574.78,0
1767117600,12.416,12.445,12.377,12.41,12.410666666666666,53335.27,0
1767121200,12.409,12.426,12.332,12.411,12.389666666666669,88904.88,0
1767124800,12.412,12.415,12.339,12.343,12.365666666666664,64316.03,0
1767128400,12.343,12.373,12.332,12.372,12.359,32956.47,0
1767132000,12.371,12.406,12.348,12.393,12.382333333333335,42021.33,0
1767135600,12.389,12.419,12.371,12.406,12.398666666666665,31567.65,0
1767139200,12.405,12.405,12.344,12.348,12.365666666666668,81861.81,0
1767142800,12.349,12.454,12.345,12.41,12.403,94060.46,0
1767146400,12.409,12.424,12.38,12.406,12.403333333333334,46865.89,0
1767150000,12.405,12.421,12.354,12.38,12.385,94780.13,0
1767153600,12.38,12.412,12.343,12.373,12.376,214540.93,0
1767157200,12.375,12.401,12.368,12.368,12.379,34309.94,0
1767160800,12.368,12.392,12.357,12.357,12.368666666666664,35571.73,0
1767164400,12.358,12.414,12.317,12.402,12.377666666666668,79333.74,0
1767168000,12.402,12.428,12.36,12.366,12.384666666666666,30966.24,0
1767171600,12.365,12.413,12.362,12.405,12.393333333333333,13073.68,0
1767175200,12.404,12.41,12.374,12.4,12.394666666666666,23697.66,0
1767178800,12.4,12.467,12.391,12.457,12.438333333333333,36538.66,0
1767182400,12.463,12.468,12.398,12.424,12.43,27262.31,0
1767186000,12.423,12.472,12.413,12.446,12.443666666666665,36773.51,0
1767189600,12.446,12.533,12.394,12.43,12.452333333333334,91974.85,0
1767193200,12.428,12.435,12.314,12.374,12.374333333333334,92233.55,0
1767196800,12.376,12.396,12.182,12.276,12.284666666666666,153990.67,0
1767200400,12.274,12.286,12.21,12.26,12.252,151586.58,0
1767204000,12.263,12.324,12.242,12.248,12.271333333333333,104879.61,0
1767207600,12.248,12.28,12.22,12.224,12.241333333333335,96628.42,0
1767211200,12.222,12.267,12.185,12.242,12.231333333333334,145523.22,0
1767214800,12.245,12.298,12.24,12.271,12.269666666666666,85984.82,0
1767218400,12.269,12.278,12.204,12.218,12.233333333333334,136595.21,0
1767222000,12.218,12.225,12.153,12.183,12.187,152996.33,0
1767225600,12.184,12.237,12.173,12.216,12.208666666666666,92487.2,0
1767229200,12.216,12.25,12.198,12.236,12.228,44411.87,0
1767232800,12.233,12.255,12.211,12.218,12.228,42034.52,0
1767236400,12.214,12.231,12.186,12.198,12.205,35900.73,0
1767240000,12.197,12.232,12.0,12.137,12.123,309632.68,0
1767243600,12.138,12.262,12.133,12.239,12.211333333333334,196251.53,0
1767247200,12.24,12.255,12.196,12.199,12.216666666666667,48562.98,0
1767250800,12.199,12.202,12.147,12.158,12.168999999999999,47285.33,0
1767254400,12.158,12.259,12.157,12.258,12.224666666666666,29274.51,0
1767258000,12.258,12.289,12.234,12.242,12.255,26888.53,0
1767261600,12.242,12.256,12.229,12.244,12.243,7182.85,0
1767265200,12.242,12.279,12.238,12.277,12.264666666666665,11253.23,0
1767268800,12.279,12.282,12.232,12.235,12.249666666666664,14529.68,0
1767272400,12.233,12.282,12.227,12.279,12.262666666666666,22616.35,0
1767276000,12.281,12.307,12.226,12.291,12.274666666666667,54167.29,0
1767279600,12.292,12.431,12.268,12.379,12.359333333333332,96423.29,0
1767283200,12.379,12.393,12.316,12.353,12.354000000000001,51695.21,0
1767286800,12.35,12.451,12.345,12.426,12.407333333333334,80163.74,0
1767290400,12.428,12.446,12.394,12.434,12.424666666666667,40521.11,0
1767294000,12.435,12.503,12.422,12.5,12.475,66440.87,0
1767297600,12.5,12.528,12.45,12.463,12.480333333333334,106494.94,0
1767301200,12.466,12.539,12.459,12.525,12.507666666666665,46605.67,0
1767304800,12.526,12.608,12.488,12.591,12.562333333333333,62684.67,0
1767308400,12.591,12.612,12.551,12.608,12.590333333333334,50233.94,0
1767312000,12.61,12.659,12.567,12.653,12.626333333333333,116177.79,0
1767315600,12.653,12.656,12.601,12.624,12.627,49193.25,0
1767319200,12.627,12.669,12.565,12.655,12.629666666666667,75936.63,0
1767322800,12.655,12.918,12.64,12.904,12.820666666666668,179343.73,0
1767326400,12.904,12.969,12.836,12.875,12.893333333333333,78546.97,0
1767330000,12.875,12.934,12.855,12.924,12.904333333333334,48216.57,0
1767333600,12.926,12.957,12.891,12.913,12.920333333333332,71400.12,0
1767337200,12.915,12.941,12.817,12.822,12.86,32796.71,0
1767340800,12.823,12.926,12.823,12.89,12.879666666666667,48656.74,0
1767344400,12.888,13.133,12.882,13.045,13.020000000000001,95225.9,0
1767348000,13.048,13.1,12.996,13.021,13.039000000000001,46886.97,0
1767351600,13.019,13.019,12.896,12.937,12.950666666666665,38858.33,0
1767355200,12.936,13.04,12.909,13.003,12.984,30265.54,0
1767358800,13.004,13.054,12.978,12.993,13.008333333333333,91651.09,0
1767362400,12.993,13.125,12.815,13.056,12.998666666666665,148296.21,0
1767366000,13.064,13.176,12.934,13.067,13.059,146024.07,0
1767369600,13.065,13.33,13.046,13.301,13.225666666666667,170437.97,0
1767373200,13.297,13.337,13.208,13.268,13.271,137483.71,0
1767376800,13.269,13.299,13.143,13.194,13.212000000000002,73116.59,0
1767380400,13.194,13.295,13.185,13.272,13.250666666666667,47011.05,0
1767384000,13.274,13.309,13.207,13.23,13.248666666666665,47092.3,0
1767387600,13.23,13.34,13.22,13.332,13.297333333333334,44901.23,0
1767391200,13.333,13.426,13.321,13.367,13.371333333333334,84346.34,0
1767394800,13.359,13.361,13.247,13.266,13.291333333333334,54659.49,0
1767398400,13.265,13.362,13.259,13.303,13.308000000000002,38906.46,0
1767402000,13.303,13.321,13.227,13.269,13.272333333333334,41631.1,0
1767405600,13.27,13.287,13.216,13.274,13.259,36273.08,0
1767409200,13.273,13.33,13.229,13.313,13.290666666666667,22776.71,0
1767412800,13.312,13.318,13.206,13.221,13.248333333333335,35403.58,0
1767416400,13.222,13.234,13.13,13.169,13.177666666666667,81999.44,0
1767420000,13.168,13.244,13.087,13.095,13.142000000000001,29911.31,0
1767423600,13.094,13.113,12.971,13.009,13.031,97327.12,0
1767427200,13.009,13.097,12.99,13.058,13.048333333333332,41374.26,0
1767430800,13.061,13.141,13.019,13.111,13.090333333333334,35355.82,0
1767434400,13.11,13.124,13.072,13.112,13.102666666666666,45525.05,0
1767438000,13.11,13.11,13.042,13.066,13.072666666666668,34561.28,0
1767441600,13.066,13.15,13.047,13.147,13.114666666666666,27837.39,0
1767445200,13.145,13.17,13.099,13.118,13.129,27221.4,0
1767448800,13.117,13.174,13.064,13.077,13.104999999999999,38704.38,0
1767452400,13.079,13.093,13.043,13.063,13.066333333333333,47672.82,0
1767456000,13.063,13.21,13.058,13.18,13.149333333333333,86651.43,0
1767459600,13.181,13.191,13.129,13.176,13.165333333333335,33105.62,0
1767463200,13.18,13.219,13.135,13.196,13.183333333333332,19780.22,0
1767466800,13.196,13.196,13.149,13.168,13.171,20427.94,0
1767470400,13.168,13.203,13.109,13.183,13.165,23555.96,0
1767474000,13.18,13.222,13.162,13.194,13.192666666666668,37112.26,0
1767477600,13.193,13.243,13.173,13.237,13.217666666666666,37066.51,0
1767481200,13.237,13.257,13.214,13.223,13.231333333333334,66362.46,0
1767484800,13.223,13.384,13.205,13.356,13.315,68340.99,0
1767488400,13.354,13.358,13.256,13.346,13.32,38437.78,0
1767492000,13.346,13.356,13.289,13.317,13.320666666666668,30901.38,0
1767495600,13.316,13.379,13.315,13.354,13.349333333333334,72938.2,0
1767499200,13.353,13.41,13.336,13.355,13.366999999999999,55851.73,0
1767502800,13.356,13.415,13.345,13.415,13.391666666666666,30847.76,0
1767506400,13.416,13.454,13.271,13.273,13.332666666666668,64845.31,0
1767510000,13.28,13.366,13.265,13.34,13.323666666666668,64173.26,0
1767513600,13.339,13.35,13.257,13.346,13.317666666666668,61561.96,0
1767517200,13.345,13.398,13.315,13.369,13.360666666666667,44562.93,0
1767520800,13.369,13.405,13.353,13.366,13.374666666666664,33175.35,0
1767524400,13.368,13.438,13.339,13.431,13.402666666666667,47018.29,0
1767528000,13.43,13.56,13.41,13.458,13.475999999999999,57138.53,0
1767531600,13.457,13.487,13.364,13.485,13.445333333333332,53204.04,0
1767535200,13.484,13.507,13.369,13.417,13.431,68286.54,0
1767538800,13.417,13.492,13.406,13.484,13.460666666666668,50800.35,0
1767542400,13.483,13.547,13.473,13.544,13.521333333333336,59877.51,0
1767546000,13.542,13.571,13.509,13.553,13.544333333333332,45182.68,0
1767549600,13.554,13.554,13.374,13.437,13.455,71101.66,0
1767553200,13.435,13.435,13.306,13.378,13.373,50995.15,0
1767556800,13.377,13.436,13.354,13.407,13.399000000000001,29517.49,0
1767560400,13.407,13.488,13.369,13.405,13.420666666666667,48173.17,0
1767564000,13.406,13.476,13.389,13.415,13.426666666666668,29875.56,0
1767567600,13.415,13.493,13.357,13.416,13.422000000000002,57699.18,0
1767571200,13.418,13.593,13.409,13.573,13.525,83524.95,0
1767574800,13.574,13.867,13.534,13.781,13.727333333333334,206081.32,0
1767578400,13.782,13.85,13.655,13.742,13.749,101112.62,0
1767582000,13.743,13.763,13.651,13.668,13.694,47698.94,0
1767585600,13.667,13.692,13.465,13.574,13.577,97853.34,0
1767589200,13.574,13.614,13.489,13.496,13.533000000000001,59699.8,0
1767592800,13.495,13.528,13.4,13.5,13.475999999999999,71840.13,0
1767596400,13.499,13.583,13.461,13.573,13.539000000000001,43552.31,0
1767600000,13.573,13.616,13.502,13.507,13.541666666666666,28459.51,0
1767603600,13.506,13.539,13.429,13.484,13.484,42798.33,0
1767607200,13.485,13.595,13.465,13.529,13.529666666666666,46926.74,0
1767610800,13.528,13.585,13.485,13.58,13.549999999999999,46056.47,0
1767614400,13.583,13.613,13.528,13.556,13.565666666666665,40502.21,0
1767618000,13.562,13.566,13.382,13.449,13.465666666666666,48123.67,0
1767621600,13.449,13.636,13.412,13.61,13.552666666666667,113584.17,0
1767625200,13.612,13.741,13.527,13.717,13.661666666666667,134789.57,0
1767628800,13.716,13.746,13.627,13.705,13.692666666666668,105068.15,0
1767632400,13.707,13.803,13.544,13.758,13.701666666666668,116755.32,0
1767636000,13.76,13.878,13.703,13.861,13.814,139993.12,0
1767639600,13.865,13.868,13.728,13.764,13.786666666666667,110931.12,0
1767643200,13.763,14.078,13.751,14.033,13.954,243110.38,0
1767646800,14.036,14.079,13.93,14.025,14.011333333333333,64608.96,0
1767650400,14.024,14.126,13.977,14.016,14.039666666666667,91736.99,0
1767654000,14.013,14.033,13.904,13.91,13.948999999999998,82044.89,0
1767657600,13.908,13.957,13.571,13.828,13.785333333333332,191338.98,0
1767661200,13.824,13.955,13.78,13.804,13.846333333333334,102615.1,0
1767664800,13.804,13.862,13.747,13.788,13.799000000000001,78312.87,0
1767668400,13.786,13.866,13.771,13.794,13.810333333333332,40654.54,0
1767672000,13.793,13.872,13.778,13.846,13.831999999999999,71204.82,0
1767675600,13.845,13.912,13.808,13.823,13.847666666666667,96026.16,0
1767679200,13.821,13.98,13.782,13.895,13.885666666666665,109719.49,0
1767682800,13.896,13.902,13.681,13.723,13.768666666666666,80989.23,0
1767686400,13.722,13.801,13.699,13.713,13.737666666666668,76483.97,0
1767690000,13.712,13.82,13.7,13.798,13.772666666666666,30130.55,0
1767693600,13.795,13.858,13.781,13.823,13.820666666666668,26828.92,0
1767697200,13.823,13.906,13.815,13.892,13.871,40398.62,0
1767700800,13.893,13.954,13.869,13.869,13.897333333333334,44797.17,0
1767704400,13.87,13.9,13.818,13.836,13.851333333333335,40758.36,0
1767708000,13.838,14.233,13.838,14.09,14.053666666666667,225345.11,0
1767711600,14.088,14.2,13.921,13.992,14.037666666666667,201276.24,0
1767715200,13.99,14.025,13.664,13.766,13.818333333333333,215858.13,0
1767718800,13.764,13.835,13.481,13.516,13.610666666666667,264964.82,0
1767722400,13.513,13.688,13.466,13.65,13.601333333333335,120277.75,0
1767726000,13.651,13.717,13.615,13.625,13.652333333333333,57354.22,0
1767729600,13.626,13.793,13.626,13.762,13.726999999999999,58301.86,0
1767733200,13.762,14.061,13.724,13.962,13.915666666666667,213728.99,0
1767736800,13.96,14.028,13.867,13.922,13.939000000000002,70518.61,0
1767740400,13.926,14.054,13.92,14.028,14.000666666666667,42628.21,0
1767744000,14.029,14.039,13.782,13.782,13.867666666666665,63323.06,0
1767747600,13.782,13.853,13.685,13.712,13.75,74704.01,0
1767751200,13.712,13.866,13.676,13.848,13.796666666666667,64153.09,0
1767754800,13.853,13.936,13.789,13.808,13.844333333333333,36170.53,0
1767758400,13.809,13.84,13.728,13.747,13.771666666666667,33298.17,0
1767762000,13.744,13.803,13.708,13.712,13.741,46678.59,0
1767765600,13.714,13.761,13.693,13.725,13.726333333333335,39808.14,0
1767769200,13.726,13.871,13.726,13.859,13.818666666666667,27453.98,0
1767772800,13.86,13.929,13.817,13.881,13.875666666666667,47897.79,0
1767776400,13.878,13.887,13.575,13.607,13.689666666666668,81659.45,0
1767780000,13.606,13.708,13.589,13.664,13.653666666666666,35525.75,0
1767783600,13.662,13.707,13.642,13.679,13.676,24379.54,0
1767787200,13.677,13.689,13.62,13.629,13.645999999999999,36251.73,0
1767790800,13.63,13.72,13.582,13.626,13.642666666666665,46337.94,0
1767794400,13.626,13.626,13.419,13.571,13.538666666666666,146201.07,0
1767798000,13.569,13.575,13.3,13.356,13.410333333333334,203820.44,0
1767801600,13.359,13.447,13.318,13.403,13.389333333333333,79413.13,0
1767805200,13.406,13.49,13.366,13.379,13.411666666666667,61295.6,0
1767808800,13.382,13.457,13.322,13.379,13.386000000000001,75912.12,0
1767812400,13.377,13.413,13.292,13.376,13.360333333333331,94460.83,0
1767816000,13.383,13.412,13.301,13.349,13.354,57870.74,0
1767819600,13.348,13.4,13.331,13.346,13.359,41199.62,0
1767823200,13.345,13.424,13.305,13.342,13.357,44941.48,0
1767826800,13.341,13.46,13.294,13.434,13.396,105449.52,0
1767830400,13.437,13.508,13.378,13.497,13.460999999999999,52882.24,0
1767834000,13.497,13.538,13.478,13.514,13.51,69629.98,0
1767837600,13.514,13.543,13.379,13.418,13.446666666666665,57229.28,0
1767841200,13.413,13.474,13.305,13.324,13.367666666666667,35900.5,0
1767844800,13.326,13.452,13.308,13.409,13.389666666666665,48342.67,0
1767848400,13.408,13.462,13.343,13.356,13.387,28383.05,0
1767852000,13.358,13.369,13.114,13.117,13.200000000000001,116999.05,0
1767855600,13.117,13.31,13.039,13.304,13.217666666666666,123798.74,0
1767859200,13.304,13.35,13.203,13.213,13.255333333333333,56742.79,0
1767862800,13.214,13.258,13.137,13.147,13.180666666666667,32553.0,0
1767866400,13.15,13.296,13.077,13.265,13.212666666666665,69787.05,0
1767870000,13.262,13.284,13.15,13.206,13.213333333333333,62373.27,0
1767873600,13.207,13.209,13.086,13.131,13.142000000000001,119032.7,0
1767877200,13.13,13.177,13.085,13.146,13.136000000000001,81947.47,0
1767880800,13.144,13.176,13.007,13.106,13.096333333333334,175377.06,0
1767884400,13.105,13.287,13.021,13.284,13.197333333333333,214714.95,0
1767888000,13.284,13.299,13.144,13.287,13.243333333333332,93150.78,0
1767891600,13.288,13.334,13.204,13.297,13.278333333333334,61848.42,0
1767895200,13.3,13.309,13.208,13.229,13.248666666666665,68670.54,0
1767898800,13.229,13.271,13.156,13.177,13.201333333333332,44660.39,0
1767902400,13.173,13.187,13.086,13.173,13.148666666666665,55445.26,0
1767906000,13.173,13.273,13.171,13.265,13.236333333333334,60494.09,0
1767909600,13.266,13.321,13.2,13.262,13.261000000000001,62255.05,0
1767913200,13.259,13.28,13.203,13.205,13.229333333333331,26970.28,0
1767916800,13.207,13.278,13.205,13.254,13.245666666666667,29823.12,0
1767920400,13.255,13.357,13.153,13.203,13.237666666666664,97273.46,0
1767924000,13.203,13.309,13.195,13.219,13.241,61030.19,0
1767927600,13.219,13.302,13.205,13.299,13.268666666666666,64801.36,0
1767931200,13.299,13.303,13.188,13.201,13.230666666666666,63629.0,0
1767934800,13.201,13.248,13.172,13.242,13.220666666666668,45769.06,0
1767938400,13.241,13.307,13.225,13.3,13.277333333333333,54193.45,0
1767942000,13.3,13.3,13.249,13.249,13.266,104826.69,0
1767945600,13.255,13.274,13.05,13.125,13.149666666666667,78675.78,0
1767949200,13.126,13.215,13.125,13.15,13.163333333333334,66619.22,0
1767952800,13.149,13.183,13.129,13.178,13.163333333333332,32390.76,0
1767956400,13.178,13.209,13.153,13.16,13.174000000000001,41283.14,0
1767960000,13.159,13.183,13.086,13.115,13.128,48562.18,0
1767963600,13.115,13.277,13.113,13.218,13.202666666666667,85863.64,0
1767967200,13.22,13.222,13.024,13.089,13.111666666666666,153401.92,0
1767970800,13.091,13.417,13.024,13.275,13.238666666666667,227539.24,0
1767974400,13.276,13.431,13.264,13.4,13.365,157130.29,0
1767978000,13.394,13.394,13.214,13.3,13.302666666666667,109440.39,0
1767981600,13.299,13.325,13.084,13.195,13.201333333333332,80696.31,0
1767985200,13.192,13.192,13.04,13.066,13.099333333333334,176713.6,0
1767988800,13.064,13.145,13.057,13.086,13.095999999999998,81900.78,0
1767992400,13.089,13.169,13.06,13.127,13.118666666666668,61321.02,0
1767996000,13.127,13.168,13.099,13.16,13.142333333333333,34827.66,0
1767999600,13.159,13.16,13.108,13.123,13.130333333333333,18756.14,0
1768003200,13.124,13.124,13.071,13.089,13.094666666666667,22887.52,0
1768006800,13.09,13.151,13.077,13.141,13.123,17988.17,0
1768010400,13.139,13.147,13.073,13.099,13.106333333333334,17047.67,0
1768014000,13.097,13.117,13.049,13.112,13.092666666666666,53295.78,0
1768017600,13.111,13.118,13.061,13.066,13.081666666666669,22274.77,0
1768021200,13.067,13.117,13.048,13.082,13.082333333333333,17939.88,0
1768024800,13.082,13.11,13.056,13.092,13.085999999999999,12661.3,0
1768028400,13.093,13.159,13.089,13.146,13.131333333333336,26836.33,0
1768032000,13.148,13.18,13.091,13.126,13.132333333333333,13653.93,0
1768035600,13.127,13.197,13.127,13.182,13.168666666666667,26034.57,0
1768039200,13.182,13.209,13.155,13.195,13.186333333333332,36986.29,0
1768042800,13.192,13.192,13.138,13.161,13.163666666666666,20708.73,0
1768046400,13.161,13.224,13.149,13.224,13.198999999999998,25459.73,0
1768050000,13.221,13.234,13.2,13.207,13.213666666666667,26860.54,0
1768053600,13.205,13.207,13.125,13.134,13.155333333333333,45642.22,0
1768057200,13.134,13.159,13.125,13.144,13.142666666666665,25670.37,0
1768060800,13.142,13.153,13.107,13.142,13.134,13454.42,0
1768064400,13.144,13.199,13.133,13.142,13.158000000000001,18495.35,0
1768068000,13.14,13.191,13.12,13.182,13.164333333333333,29672.33,0
1768071600,13.185,13.2,13.178,13.197,13.191666666666668,22889.57,0
1768075200,13.198,13.223,13.181,13.209,13.204333333333333,49345.73,0
1768078800,13.208,13.208,13.123,13.123,13.151333333333334,67565.46,0
1768082400,13.123,13.143,13.072,13.085,13.1,60719.06,0
1768086000,13.085,13.145,13.085,13.121,13.116999999999999,22479.19,0
1768089600,13.123,13.162,13.095,13.162,13.139666666666669,37785.69,0
1768093200,13.161,13.177,13.117,13.168,13.154000000000002,7607.2,0
1768096800,13.167,13.19,13.158,13.176,13.174666666666667,12998.32,0
1768100400,13.177,13.231,13.165,13.216,13.204,16536.19,0
1768104000,13.215,13.24,13.165,13.231,13.212000000000002,24855.2,0
1768107600,13.23,13.242,13.179,13.208,13.209666666666665,40506.81,0
1768111200,13.208,13.262,13.163,13.196,13.207,33768.75,0
1768114800,13.197,13.22,13.187,13.217,13.208,10554.26,0
1768118400,13.219,13.226,13.176,13.202,13.201333333333332,21503.04,0
1768122000,13.201,13.214,13.174,13.195,13.194333333333333,14932.62,0
1768125600,13.195,13.221,13.164,13.204,13.196333333333333,25142.52,0
1768129200,13.205,13.206,13.173,13.188,13.189,13883.7,0
1768132800,13.189,13.259,13.185,13.25,13.231333333333334,30192.94,0
1768136400,13.25,13.254,13.185,13.19,13.209666666666665,37505.85,0
1768140000,13.189,13.274,13.187,13.252,13.237666666666668,45636.28,0
1768143600,13.253,13.267,13.132,13.193,13.197333333333333,37567.51,0
1768147200,13.19,13.35,13.181,13.278,13.269666666666666,101760.93,0
1768150800,13.279,13.324,13.246,13.309,13.293,35806.5,0
1768154400,13.309,13.323,13.257,13.308,13.296,30394.31,0
1768158000,13.307,13.335,13.227,13.239,13.267000000000001,54060.97,0
1768161600,13.238,13.238,13.101,13.158,13.165666666666667,73569.05,0
1768165200,13.157,13.211,13.11,13.194,13.171666666666667,56254.04,0
1768168800,13.192,13.192,13.085,13.102,13.126333333333335,37609.14,0
1768172400,13.103,13.231,13.033,13.194,13.152666666666667,96255.01,0
1768176000,13.187,13.238,13.097,13.236,13.190333333333333,63007.15,0
1768179600,13.239,13.33,13.212,13.287,13.276333333333334,83758.57,0
1768183200,13.288,13.453,13.277,13.419,13.383000000000001,120342.59,0
1768186800,13.422,13.5,13.34,13.351,13.397,130263.78,0
1768190400,13.352,13.417,13.324,13.401,13.380666666666665,65558.02,0
1768194000,13.402,13.441,13.356,13.371,13.389333333333333,43257.43,0
1768197600,13.37,13.403,13.31,13.35,13.354333333333335,42353.9,0
1768201200,13.35,13.403,13.235,13.254,13.297333333333333,52751.57,0
1768204800,13.253,13.312,13.088,13.202,13.200666666666665,83389.98,0
1768208400,13.202,13.24,13.145,13.163,13.182666666666668,84022.44,0
1768212000,13.155,13.182,13.1,13.115,13.132333333333333,41819.43,0
1768215600,13.112,13.184,13.108,13.15,13.147333333333334,27755.7,0
1768219200,13.15,13.179,13.121,13.134,13.144666666666666,27966.43,0
1768222800,13.134,13.159,13.06,13.084,13.100999999999999,79207.87,0
1768226400,13.084,13.133,12.915,13.114,13.054,223160.82,0
1768230000,13.11,13.252,13.09,13.232,13.191333333333333,125420.73,0
1768233600,13.227,13.316,13.18,13.237,13.244333333333335,90715.37,0
1768237200,13.239,13.292,13.088,13.172,13.184,83901.75,0
1768240800,13.171,13.229,13.118,13.153,13.166666666666666,50712.87,0
1768244400,13.157,13.195,13.106,13.17,13.157000000000002,42590.87,0
1768248000,13.172,13.23,13.086,13.1,13.138666666666667,60090.59,0
1768251600,13.095,13.102,12.988,13.032,13.040666666666667,64554.75,0
1768255200,13.027,13.083,13.027,13.051,13.053666666666667,33832.24,0
1768258800,13.051,13.084,13.025,13.062,13.057,23761.37,0
1768262400,13.062,13.1,13.046,13.095,13.080333333333334,33541.96,0
1768266000,13.097,13.145,13.047,13.073,13.088333333333333,24244.41,0
1768269600,13.073,13.141,13.063,13.069,13.091000000000001,19222.07,0
1768273200,13.07,13.132,13.037,13.102,13.090333333333334,32010.49,0
1768276800,13.106,13.178,13.097,13.154,13.143,37610.75,0
